timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
32820,radio://1/80/2M/E7E7E7E7E4,0.4476132392883301,0.020270762965083122,0.7568948864936829,0.50439453125,-0.0977783203125,-0.0018396377563476562,3.578885793685913,10.0
32920,radio://1/80/2M/E7E7E7E7E4,0.4976350963115692,0.01049093808978796,0.756270170211792,0.50439453125,-0.0809326171875,0.00592803955078125,3.5841643810272217,10.0
33020,radio://1/80/2M/E7E7E7E7E4,0.5474055409431458,0.0030929960776120424,0.7568060755729675,0.50341796875,-0.05780029296875,0.00982666015625,3.578885793685913,10.0
33120,radio://1/80/2M/E7E7E7E7E4,0.5975086688995361,-0.0015541454777121544,0.7570821642875671,0.50390625,-0.033294677734375,0.013702392578125,3.5841643810272217,10.0
33220,radio://1/80/2M/E7E7E7E7E4,0.6470927596092224,-0.003858211450278759,0.7576970458030701,0.5029296875,-0.0136260986328125,0.01129913330078125,3.5894429683685303,10.0
33320,radio://1/80/2M/E7E7E7E7E4,0.6975147128105164,-0.003610985353589058,0.7582209706306458,0.5048828125,0.001399993896484375,0.01123809814453125,3.5841643810272217,10.0
33420,radio://1/80/2M/E7E7E7E7E4,0.747146487236023,-0.0025776862166821957,0.7581656575202942,0.5029296875,0.00836944580078125,0.01001739501953125,3.5841643810272217,10.0
33520,radio://1/80/2M/E7E7E7E7E4,0.797362744808197,-0.0005929903709329665,0.7579801678657532,0.50390625,0.011688232421875,0.00408935546875,3.5841643810272217,10.0
33620,radio://1/80/2M/E7E7E7E7E4,0.8476709127426147,0.0018143515335395932,0.7574065923690796,0.50439453125,0.014251708984375,0.0014905929565429688,3.578885793685913,10.0
33720,radio://1/80/2M/E7E7E7E7E4,0.8974451422691345,0.005448201205581427,0.7564557790756226,0.5009765625,0.02301025390625,0.0013532638549804688,3.578885793685913,10.0
33820,radio://1/80/2M/E7E7E7E7E4,0.947141706943512,0.01001963671296835,0.7560079097747803,0.499267578125,0.031494140625,0.006191253662109375,3.578885793685913,10.0
33920,radio://1/80/2M/E7E7E7E7E4,0.9973021149635315,0.016070429235696793,0.7558940052986145,0.5,0.038726806640625,0.00798797607421875,3.5841643810272217,10.0
34020,radio://1/80/2M/E7E7E7E7E4,1.046525001525879,0.02254069410264492,0.7551798820495605,0.49951171875,0.039154052734375,0.00542449951171875,3.578885793685913,10.0
34120,radio://1/80/2M/E7E7E7E7E4,1.097020149230957,0.02894383668899536,0.7545130848884583,0.5009765625,0.034393310546875,0.006366729736328125,3.578885793685913,10.0
34220,radio://1/80/2M/E7E7E7E7E4,1.146475076675415,0.03429655358195305,0.7540024518966675,0.5009765625,0.025665283203125,0.00817108154296875,3.578885793685913,10.0
34320,radio://1/80/2M/E7E7E7E7E4,1.196373701095581,0.039013490080833435,0.7537192702293396,0.50390625,0.018157958984375,0.0131988525390625,3.578885793685913,10.0
34420,radio://1/80/2M/E7E7E7E7E4,1.247464656829834,0.043433960527181625,0.7539551854133606,0.5107421875,0.01458740234375,0.012786865234375,3.578885793685913,10.0
34520,radio://1/80/2M/E7E7E7E7E4,1.2982021570205688,0.04721218720078468,0.753791093826294,0.5126953125,0.00907135009765625,0.01119232177734375,3.578885793685913,10.0
