timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
31457,radio://0/60/2M/E7E7E7E7E8,-0.9452537894248962,-0.08584445714950562,0.5233851075172424,0.50048828125,0.11798095703125,-0.09112548828125,3.394134998321533,10.0
31556,radio://0/60/2M/E7E7E7E7E8,-0.8931915760040283,-0.07154984772205353,0.5157213807106018,0.5078125,0.128662109375,-0.0809326171875,3.4046921730041504,10.0
31656,radio://0/60/2M/E7E7E7E7E8,-0.8397483825683594,-0.05726701393723488,0.50897616147995,0.51220703125,0.111328125,-0.057403564453125,3.399413585662842,10.0
31756,radio://0/60/2M/E7E7E7E7E8,-0.7850116491317749,-0.04538543522357941,0.5057674050331116,0.53369140625,0.0780029296875,-0.01517486572265625,3.409970760345459,10.0
31856,radio://0/60/2M/E7E7E7E7E8,-0.7281332015991211,-0.03751041740179062,0.505442202091217,0.55029296875,0.03814697265625,0.0119171142578125,3.409970760345459,10.0
31956,radio://0/60/2M/E7E7E7E7E8,-0.6709591746330261,-0.03311842679977417,0.5068746209144592,0.556640625,0.0033054351806640625,0.020111083984375,3.4152493476867676,10.0
32056,radio://0/60/2M/E7E7E7E7E8,-0.614080548286438,-0.031740907579660416,0.5094876289367676,0.55419921875,-0.022918701171875,0.0264739990234375,3.409970760345459,10.0
32157,radio://0/60/2M/E7E7E7E7E8,-0.5633856058120728,-0.031605012714862823,0.5120447278022766,0.5478515625,-0.038330078125,0.03265380859375,3.4152493476867676,10.0
32257,radio://0/60/2M/E7E7E7E7E8,-0.5035262107849121,-0.03374812752008438,0.5156840682029724,0.533203125,-0.057098388671875,0.0312347412109375,3.4152493476867676,10.0
32357,radio://0/60/2M/E7E7E7E7E8,-0.4507206380367279,-0.03644755855202675,0.5196593999862671,0.5224609375,-0.058349609375,0.0308685302734375,3.420527935028076,10.0
32457,radio://0/60/2M/E7E7E7E7E8,-0.39842426776885986,-0.03750606253743172,0.5216830968856812,0.51708984375,-0.0462646484375,0.0174713134765625,3.4152493476867676,10.0
32557,radio://0/60/2M/E7E7E7E7E8,-0.34596043825149536,-0.03659125417470932,0.5233420133590698,0.52001953125,-0.03399658203125,0.0066375732421875,3.4152493476867676,10.0
32657,radio://0/60/2M/E7E7E7E7E8,-0.29337701201438904,-0.035135746002197266,0.5229281783103943,0.52197265625,-0.037353515625,-0.00997161865234375,3.4046921730041504,10.0
32756,radio://0/60/2M/E7E7E7E7E8,-0.240873783826828,-0.03394875302910805,0.521274983882904,0.52294921875,-0.044158935546875,-0.01480865478515625,3.409970760345459,10.0
32856,radio://0/60/2M/E7E7E7E7E8,-0.18805770576000214,-0.03369435295462608,0.5195279717445374,0.52294921875,-0.053253173828125,-0.012542724609375,3.4152493476867676,10.0
32956,radio://0/60/2M/E7E7E7E7E8,-0.1355707049369812,-0.034629568457603455,0.5186469554901123,0.521484375,-0.061859130859375,-0.006214141845703125,3.4046921730041504,10.0
33057,radio://0/60/2M/E7E7E7E7E8,-0.08837509155273438,-0.03546879440546036,0.518153727054596,0.51904296875,-0.06915283203125,-0.0036296844482421875,3.409970760345459,10.0
33157,radio://0/60/2M/E7E7E7E7E8,-0.036203671246767044,-0.03731362521648407,0.5170325636863708,0.517578125,-0.06866455078125,-0.01107025146484375,3.409970760345459,10.0
33257,radio://0/60/2M/E7E7E7E7E8,0.01593763381242752,-0.038560278713703156,0.515862762928009,0.51708984375,-0.06390380859375,-0.00920867919921875,3.4152493476867676,10.0
33357,radio://0/60/2M/E7E7E7E7E8,0.06807808578014374,-0.03967985883355141,0.5149136185646057,0.51904296875,0.0240325927734375,-0.0023708343505859375,3.4046921730041504,10.0
33457,radio://0/60/2M/E7E7E7E7E8,0.12070152908563614,-0.03971116989850998,0.5144121646881104,0.517578125,-0.05303955078125,-0.0035400390625,3.4046921730041504,10.0
33557,radio://0/60/2M/E7E7E7E7E8,0.17792515456676483,-0.039341144263744354,0.5139878392219543,0.5146484375,-0.043792724609375,-0.00030732154846191406,3.4152493476867676,10.0
33657,radio://0/60/2M/E7E7E7E7E8,0.22865720093250275,-0.012510934844613075,0.5141685009002686,0.509765625,0.063720703125,-0.0022487640380859375,3.4046921730041504,10.0
33757,radio://0/60/2M/E7E7E7E7E8,0.2827216386795044,-0.03450048342347145,0.5122663378715515,0.51953125,-0.038177490234375,-0.0044403076171875,3.399413585662842,10.0
33857,radio://0/60/2M/E7E7E7E7E8,0.3358178734779358,-0.03436005488038063,0.5120278596878052,0.5234375,-0.056793212890625,0.00077056884765625,3.4046921730041504,10.0
33957,radio://0/60/2M/E7E7E7E7E8,0.3833596110343933,-0.035234712064266205,0.511568009853363,0.52392578125,-0.072265625,-0.001026153564453125,3.4046921730041504,10.0
34055,radio://0/60/2M/E7E7E7E7E8,0.4362941384315491,-0.039506103843450546,0.5112860798835754,0.52099609375,-0.08551025390625,-0.0011682510375976562,3.409970760345459,10.0
34155,radio://0/60/2M/E7E7E7E7E8,0.48966437578201294,-0.045120157301425934,0.511017918586731,0.52294921875,-0.09613037109375,-0.004123687744140625,3.4046921730041504,10.0
34255,radio://0/60/2M/E7E7E7E7E8,0.5427583456039429,-0.05198666453361511,0.5098870992660522,0.5234375,-0.10040283203125,-0.00768280029296875,3.4258065223693848,10.0
34355,radio://0/60/2M/E7E7E7E7E8,0.596220850944519,-0.05919310823082924,0.5087448358535767,0.52587890625,-0.1002197265625,-0.01296234130859375,3.420527935028076,10.0
34458,radio://0/60/2M/E7E7E7E7E8,0.6498110890388489,-0.0669022724032402,0.5071975588798523,0.525390625,-0.09820556640625,-0.01071929931640625,3.420527935028076,10.0
34558,radio://0/60/2M/E7E7E7E7E8,0.7030258178710938,-0.07419942319393158,0.5065469741821289,0.5244140625,-0.08709716796875,-0.00022721290588378906,3.4152493476867676,10.0
