timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-05-08
time: 13:42:24
distance: 1.0
velocity: 0.2
horizontalSeparation: 1.5
verticalSeparation: 0
==========================================
1360781,radio://0/60/2M/E7E7E7E7E6,-0.5934000611305237,-0.11578118056058884,-0.0010535693727433681,-0.00518035888671875,-0.00659942626953125,-0.005893707275390625,3.710850477218628
1360881,radio://0/60/2M/E7E7E7E7E6,-0.5935962796211243,-0.11237506568431854,-0.001975905615836382,-0.0056915283203125,0.001171112060546875,-0.01041412353515625,3.710850477218628
1360981,radio://0/60/2M/E7E7E7E7E6,-0.5935795307159424,-0.11222466081380844,-0.0020996066741645336,-0.006114959716796875,0.0025501251220703125,-0.0098724365234375,3.710850477218628
1361081,radio://0/60/2M/E7E7E7E7E6,-0.5936822295188904,-0.11225045472383499,-0.0019276980310678482,-0.00620269775390625,0.0030975341796875,-0.0079345703125,3.710850477218628
1361181,radio://0/60/2M/E7E7E7E7E6,-0.593416690826416,-0.11226024478673935,-0.002168415579944849,-0.004581451416015625,0.0034084320068359375,-0.0084991455078125,3.710850477218628
1361281,radio://0/60/2M/E7E7E7E7E6,-0.5936383008956909,-0.11225194483995438,-0.001966285752132535,-0.005893707275390625,0.003078460693359375,-0.0084075927734375,3.710850477218628
1361381,radio://0/60/2M/E7E7E7E7E6,-0.5935874581336975,-0.1158214882016182,-0.0011701451148837805,-0.005550384521484375,-0.004261016845703125,-0.00731658935546875,3.710850477218628
1361481,radio://0/60/2M/E7E7E7E7E6,-0.5937141180038452,-0.11230723559856415,-0.001967843621969223,-0.004978179931640625,-0.0026912689208984375,-0.0088043212890625,3.710850477218628
1361581,radio://0/60/2M/E7E7E7E7E6,-0.5936362743377686,-0.11224924772977829,-0.002153177512809634,-0.005283355712890625,0.00839996337890625,-0.012786865234375,3.710850477218628
1361681,radio://0/60/2M/E7E7E7E7E6,-0.5934109091758728,-0.11221616715192795,-0.0022730189375579357,-0.003917694091796875,0.00910186767578125,-0.01263427734375,3.710850477218628
1361781,radio://0/60/2M/E7E7E7E7E6,-0.5933715105056763,-0.11224079132080078,-0.0023275373969227076,-0.0038814544677734375,0.00824737548828125,-0.01239776611328125,3.710850477218628
1361881,radio://0/60/2M/E7E7E7E7E6,-0.5934491157531738,-0.11211521178483963,-0.0022482858039438725,-0.0045928955078125,0.00872039794921875,-0.01222991943359375,3.710850477218628
1361981,radio://0/60/2M/E7E7E7E7E6,-0.5935664772987366,-0.11212990432977676,-0.0023979146499186754,-0.00568389892578125,0.00894927978515625,-0.012786865234375,3.710850477218628
1362081,radio://0/60/2M/E7E7E7E7E6,-0.5934619307518005,-0.1120879277586937,-0.0021946465130895376,-0.00492095947265625,0.00839996337890625,-0.01110076904296875,3.710850477218628
1362182,radio://0/60/2M/E7E7E7E7E6,-0.5934882760047913,-0.11571447551250458,-0.0010869650868698955,-0.005382537841796875,-0.005504608154296875,-0.005706787109375,3.710850477218628
1362282,radio://0/60/2M/E7E7E7E7E6,-0.5935410857200623,-0.11218585073947906,-0.0021929361391812563,-0.00485992431640625,0.00870513916015625,-0.0113067626953125,3.710850477218628
1362382,radio://0/60/2M/E7E7E7E7E6,-0.5936102271080017,-0.1121290847659111,-0.0019395898561924696,-0.005588531494140625,0.00862884521484375,-0.0101776123046875,3.710850477218628
1362482,radio://0/60/2M/E7E7E7E7E6,-0.5937414765357971,-0.1121911108493805,-0.0019809436053037643,-0.00623321533203125,0.00789642333984375,-0.0101776123046875,3.710850477218628
1362582,radio://0/60/2M/E7E7E7E7E6,-0.5933867692947388,-0.1121620312333107,-0.0021221069619059563,-0.00502777099609375,0.00797271728515625,-0.01055908203125,3.710850477218628
1362682,radio://0/60/2M/E7E7E7E7E6,-0.5936879515647888,-0.11219586431980133,-0.0019048001850023866,-0.00620269775390625,0.007556915283203125,-0.01010894775390625,3.710850477218628
1362782,radio://0/60/2M/E7E7E7E7E6,-0.5932493805885315,-0.11586800962686539,-0.0012627528049051762,-0.003849029541015625,-0.006473541259765625,-0.0066070556640625,3.710850477218628
1362882,radio://0/60/2M/E7E7E7E7E6,-0.5935922265052795,-0.11220116913318634,-0.0021715371403843164,-0.005725860595703125,0.00714111328125,-0.0115966796875,3.710850477218628
1362982,radio://0/60/2M/E7E7E7E7E6,-0.5937553644180298,-0.112355537712574,-0.0023529264144599438,-0.00589752197265625,-0.003551483154296875,-0.01055145263671875,3.710850477218628
1363082,radio://0/60/2M/E7E7E7E7E6,-0.593669593334198,-0.11229422688484192,-0.002100219251587987,-0.00563812255859375,-0.0024509429931640625,-0.00926971435546875,3.710850477218628
1363181,radio://0/60/2M/E7E7E7E7E6,-0.5936400294303894,-0.11228188872337341,-0.0018636934692040086,-0.005771636962890625,-0.0004963874816894531,-0.00800323486328125,3.710850477218628
1363283,radio://0/60/2M/E7E7E7E7E6,-0.5936444997787476,-0.11216751486063004,-0.0019314405508339405,-0.0061187744140625,0.0013370513916015625,-0.0085296630859375,3.710850477218628
1363383,radio://0/60/2M/E7E7E7E7E6,-0.5933879613876343,-0.11596682667732239,-0.001297222450375557,-0.00423431396484375,-0.005859375,-0.00745391845703125,3.710850477218628
